ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,morning,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8682,0.8098,143.81,1,1
sunset1,sunrise,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8368,0.8212,221.50,1,1
sunset1,sunset2,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9692,0.9616,116.14,1,1
sunset1,daytime,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.5946,0.5192,175.84,1,1
sunset1,night,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.4888,0.3727,22.32,1,1
sunset1,night,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1977,0.1014,22.51,1,1
sunset1,night,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1870,0.0989,22.76,1,1
sunset1,morning,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8445,0.8137,22.62,1,1
sunset1,morning,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8699,0.8557,22.99,1,1
sunset1,morning,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8712,0.8616,23.10,1,1
sunset1,sunrise,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8092,0.7844,22.81,1,1
sunset1,sunrise,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8590,0.8396,22.99,1,1
sunset1,sunrise,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8809,0.8688,22.95,1,1
sunset1,sunset2,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9661,0.9577,21.36,1,1
sunset1,sunset2,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9657,0.9612,21.44,1,1
sunset1,sunset2,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9710,0.9690,22.45,1,1
sunset1,night,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.2699,0.1604,22.49,1,1
sunset1,night,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.4924,0.3780,22.74,1,1
sunset1,night,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.2303,0.1480,22.78,1,1
sunset1,night,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.0997,0.0451,23.03,1,1
sunset1,night,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1222,0.0438,41.76,1,1
sunset1,daytime,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.6660,0.5791,24.13,1,1
sunset1,daytime,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7812,0.7420,24.49,1,1
sunset1,daytime,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7812,0.7578,24.82,1,1
sunset1,morning,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8743,0.8520,22.37,1,1
sunset1,morning,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8682,0.8536,22.61,1,1
sunset1,morning,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8723,0.8611,23.23,1,1
sunset1,morning,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8736,0.8660,23.06,1,1
sunset1,night,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.4350,0.3211,22.13,1,1
sunset1,night,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1531,0.0777,22.69,1,1
sunset1,morning,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8739,0.8551,26.05,1,1
sunset1,night,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.4260,0.3223,23.10,1,1
sunset1,sunrise,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8743,0.8570,22.75,1,1
sunset1,sunrise,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8514,0.8337,22.84,1,1
sunset1,sunrise,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8583,0.8455,23.47,1,1
sunset1,sunrise,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8776,0.8654,22.89,1,1
sunset1,morning,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8628,0.8483,22.41,1,1
sunset1,morning,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8385,0.8046,22.61,1,1
sunset1,morning,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8743,0.8675,22.63,1,1
sunset1,sunset2,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9647,0.9516,21.26,1,1
sunset1,sunset2,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9664,0.9603,22.14,1,1
sunset1,sunset2,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9668,0.9557,21.73,1,1
sunset1,sunset2,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9731,0.9703,21.37,1,1
sunset1,sunrise,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8650,0.8450,27.55,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.7936,0.7723,22.57,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8640,0.8420,23.53,1,1
sunset1,sunrise,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8663,0.8536,23.42,1,1
sunset1,daytime,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7619,0.7185,24.23,1,1
sunset1,daytime,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7790,0.7085,24.02,1,1
sunset1,sunset2,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9583,0.9527,23.37,1,1
sunset1,daytime,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.8031,0.7534,24.65,1,1
sunset1,daytime,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.8143,0.7884,25.48,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9597,0.9434,21.57,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9689,0.9644,21.51,1,1
sunset1,sunset2,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9664,0.9640,21.59,1,1
sunset1,night,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.2075,0.0834,22.45,1,1
sunset1,night,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.2336,0.1368,22.57,1,1
sunset1,night,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.4048,0.2751,23.31,1,1
sunset1,night,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.5693,0.4496,22.66,1,1
sunset1,daytime,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7341,0.6713,24.61,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7531,0.7116,24.51,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.4357,0.2549,24.80,1,1
sunset1,daytime,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.8093,0.7830,24.30,1,1
sunset1,morning,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8702,0.8568,22.36,1,1
sunset1,morning,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8597,0.8448,22.96,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8692,0.8552,22.95,1,1
sunset1,morning,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8750,0.8577,22.46,1,1
sunset1,night,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2979,3199,0.1675,0.0671,23.10,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8487,0.8300,22.66,1,1
sunset1,sunrise,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8630,0.8427,23.11,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8607,0.8438,23.24,1,1
sunset1,sunrise,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8716,0.8570,22.92,1,1
sunset1,morning,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2959,3199,0.8543,0.8072,23.18,1,1
sunset1,sunset2,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9618,0.9556,21.69,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9601,0.9558,22.13,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9650,0.9591,21.54,1,1
sunset1,sunset2,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9682,0.9624,21.39,1,1
sunset1,sunrise,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,3014,3199,0.8378,0.8137,22.97,1,1
sunset1,daytime,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7475,0.6766,24.48,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7135,0.6202,24.19,1,1
sunset1,daytime,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.8049,0.7712,24.16,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7606,0.6772,24.81,1,1
sunset1,sunset2,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,2829,3199,0.9604,0.9324,21.71,1,1
sunset1,daytime,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,3204,3199,0.7022,0.6347,24.48,1,1
sunset1,night,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0279,0.0006,95.99,2,2
sunset1,night,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0574,0.0034,101.21,2,2
sunset1,morning,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.8165,0.7342,97.07,2,2
sunset1,morning,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.7323,0.6573,100.24,2,2
sunset1,sunrise,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8643,0.8270,99.62,2,2
sunset1,sunrise,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.7687,0.7193,99.70,2,2
sunset1,sunset2,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9936,0.9930,94.32,2,2
sunset1,sunset2,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9696,0.9678,97.11,2,2
sunset1,daytime,e2vid,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.6848,0.5079,102.11,2,2
sunset1,daytime,eventCount,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4735,0.2665,105.37,2,2
sunset1,night,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0675,0.0047,96.66,2,2
sunset1,night,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0275,0.0006,96.39,2,2
sunset1,morning,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.7925,0.7353,98.27,2,2
sunset1,morning,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.6157,0.4429,96.85,2,2
sunset1,sunrise,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.8076,0.7704,97.40,2,2
sunset1,sunrise,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.6549,0.5365,98.13,2,2
sunset1,sunset2,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9763,0.9746,94.74,2,2
sunset1,night,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0191,0.0003,61.58,2,2
sunset1,night,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0567,0.0033,63.95,2,2
sunset1,sunset2,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9576,0.9531,96.13,2,2
sunset1,morning,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.6259,0.4974,60.81,2,2
sunset1,morning,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.5762,0.3461,63.58,2,2
sunset1,daytime,timeSurface,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.5836,0.3934,103.00,2,2
sunset1,daytime,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.3780,0.1899,103.00,2,2
sunset1,sunrise,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.6981,0.5991,61.52,2,2
sunset1,sunrise,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.5859,0.4072,63.75,2,2
sunset1,sunset2,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9647,0.9612,60.05,2,2
sunset1,sunset2,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9261,0.9057,61.80,2,2
sunset1,daytime,e2vid,netvlad,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4354,0.2392,64.75,2,2
sunset1,daytime,eventCount,netvlad,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4494,0.2112,66.39,2,2
sunset1,night,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0420,0.0016,64.32,2,2
sunset1,night,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0272,0.0006,63.37,2,2
sunset1,morning,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.6205,0.4474,61.93,2,2
sunset1,morning,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.4106,0.1650,62.22,2,2
sunset1,sunrise,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.6500,0.5146,63.65,2,2
sunset1,sunrise,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.5113,0.2810,62.95,2,2
sunset1,sunset2,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9325,0.9112,61.52,2,2
sunset1,sunset2,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.8911,0.8540,60.16,2,2
sunset1,daytime,timeSurface,netvlad,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.5034,0.2639,65.88,2,2
sunset1,daytime,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.3321,0.1111,65.21,2,2
sunset1,night,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0158,0.0002,105.70,2,2
sunset1,night,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0191,0.0003,111.88,2,2
sunset1,morning,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.4836,0.2848,105.30,2,2
sunset1,morning,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.3920,0.1591,107.69,2,2
sunset1,sunrise,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.5667,0.4152,105.69,2,2
sunset1,sunrise,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.4798,0.2939,109.92,2,2
sunset1,sunset2,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9060,0.8880,101.42,2,2
sunset1,sunset2,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.7663,0.6962,105.69,2,2
sunset1,daytime,e2vid,cosplace,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.3140,0.1298,109.77,2,2
sunset1,daytime,eventCount,cosplace,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.2581,0.0830,116.76,2,2
sunset1,night,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0225,0.0008,105.37,2,2
sunset1,night,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0077,0.0000,109.79,2,2
sunset1,morning,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.5228,0.3211,104.87,2,2
sunset1,night,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0094,0.0001,146.12,2,2
sunset1,morning,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.3667,0.1761,105.50,2,2
sunset1,sunrise,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.5753,0.4166,109.87,2,2
sunset1,sunrise,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.4818,0.3244,109.54,2,2
sunset1,morning,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.4556,0.2496,144.41,2,2
sunset1,sunset2,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.8434,0.7893,102.29,2,2
sunset1,sunset2,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.7451,0.6592,105.73,2,2
sunset1,night,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0675,0.0054,111.68,2,2
sunset1,sunrise,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.5866,0.3915,145.45,2,2
sunset1,daytime,timeSurface,cosplace,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.3311,0.1435,112.39,2,2
sunset1,daytime,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.2019,0.0491,114.81,2,2
sunset1,morning,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.6016,0.4519,107.85,2,2
sunset1,sunset2,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9279,0.8991,138.70,2,2
sunset1,sunrise,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.6390,0.5165,111.15,2,2
sunset1,daytime,e2vid,megaloc,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.3511,0.1129,151.26,2,2
sunset1,sunset2,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9399,0.9222,102.50,2,2
sunset1,night,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0423,0.0019,142.00,2,2
sunset1,daytime,eventCount,megaloc,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4760,0.2507,112.81,2,2
sunset1,night,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2979,3199,0.0554,0.0033,106.93,2,2
sunset1,morning,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.6813,0.5230,144.23,2,2
sunset1,morning,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2959,3199,0.4586,0.2689,107.87,2,2
sunset1,sunrise,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.7346,0.6225,144.56,2,2
sunset1,sunrise,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,3014,3199,0.4920,0.3066,107.35,2,2
sunset1,sunset2,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9565,0.9469,140.11,2,2
sunset1,sunset2,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,2829,3199,0.9244,0.8986,104.56,2,2
sunset1,daytime,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.4007,0.1821,112.60,2,2
sunset1,daytime,timeSurface,megaloc,1,timebin,fixed,,0.2,25,patch,modified,3204,3199,0.5596,0.3440,152.82,2,2
