ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7191,0.6798,15.63,1,1
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7991,0.7775,15.56,1,1
sunset1,night,eventCount,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.5275,0.4133,14.95,1,1
sunset1,night,eventCount,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2384,0.1524,15.04,1,1
sunset1,night,e2vid,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1813,0.0912,15.03,1,1
sunset1,night,e2vid,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2161,0.1231,14.99,1,1
sunset1,morning,eventCount,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8610,0.8432,14.90,1,1
sunset1,morning,e2vid,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8488,0.8282,14.73,1,1
sunset1,morning,eventCount,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8416,0.8217,15.10,1,1
sunset1,morning,e2vid,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8580,0.8461,15.11,1,1
sunset1,sunrise,eventCount,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8594,0.8362,15.29,1,1
sunset1,sunrise,e2vid,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8461,0.8235,15.34,1,1
sunset1,sunrise,eventCount,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8005,0.7765,15.40,1,1
sunset1,sunrise,e2vid,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8656,0.8515,15.56,1,1
sunset1,sunset2,e2vid,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9514,0.9472,14.19,1,1
sunset1,sunset2,eventCount,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9518,0.9421,14.23,1,1
sunset1,sunset2,eventCount,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9518,0.9437,14.32,1,1
sunset1,sunset2,e2vid,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9567,0.9538,14.32,1,1
sunset1,daytime,eventCount,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.6972,0.6140,15.88,1,1
sunset1,daytime,e2vid,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7210,0.6638,16.13,1,1
sunset1,daytime,e2vid,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7905,0.7567,16.37,1,1
sunset1,daytime,eventCount,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7581,0.7127,16.59,1,1
sunset1,night,e2vid,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1108,0.0481,15.01,1,1
sunset1,night,e2vid,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.3298,0.2108,15.03,1,1
sunset1,night,eventCount,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.5392,0.4150,15.22,1,1
sunset1,night,eventCount,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2854,0.1824,15.28,1,1
sunset1,night,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.4175,0.3066,14.78,1,1
sunset1,night,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1750,0.1027,15.20,1,1
sunset1,night,timeSurface,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.1813,0.0943,14.98,1,1
sunset1,night,timeSurface,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.4557,0.3415,15.32,1,1
sunset1,morning,eventCount,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8513,0.8346,15.18,1,1
sunset1,morning,e2vid,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8492,0.8314,14.91,1,1
sunset1,morning,eventCount,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8555,0.8452,14.90,1,1
sunset1,morning,e2vid,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8597,0.8520,15.40,1,1
sunset1,morning,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8475,0.8298,14.89,1,1
sunset1,morning,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8289,0.8060,14.91,1,1
sunset1,morning,timeSurface,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8390,0.7922,14.80,1,1
sunset1,morning,timeSurface,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8576,0.8463,14.88,1,1
sunset1,sunrise,eventCount,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8478,0.8293,15.24,1,1
sunset1,sunrise,e2vid,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8482,0.8279,15.11,1,1
sunset1,sunrise,eventCount,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8432,0.8239,15.24,1,1
sunset1,sunrise,e2vid,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8577,0.8424,15.29,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8465,0.8201,15.02,1,1
sunset1,sunrise,timeSurface,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8569,0.8410,14.98,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.7835,0.7642,15.32,1,1
sunset1,sunrise,timeSurface,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8266,0.7960,15.56,1,1
sunset1,sunset2,eventCount,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9576,0.9457,14.68,1,1
sunset1,sunset2,e2vid,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9536,0.9463,14.53,1,1
sunset1,sunset2,eventCount,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9518,0.9434,14.47,1,1
sunset1,sunset2,e2vid,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9549,0.9515,14.36,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9567,0.9505,14.20,1,1
sunset1,sunset2,timeSurface,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9540,0.9515,14.28,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9514,0.9397,14.43,1,1
sunset1,sunset2,timeSurface,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9532,0.9227,14.63,1,1
sunset1,daytime,eventCount,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7831,0.7296,16.49,1,1
sunset1,daytime,e2vid,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7983,0.7716,15.83,1,1
sunset1,daytime,e2vid,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7558,0.6849,16.40,1,1
sunset1,daytime,eventCount,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7643,0.7163,16.18,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.4928,0.3120,16.13,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7374,0.6788,16.17,1,1
sunset1,daytime,timeSurface,megaloc,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.8014,0.7712,16.17,1,1
sunset1,daytime,timeSurface,cosplace,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7226,0.6447,16.22,1,1
sunset1,night,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.4520,0.3352,15.15,1,1
sunset1,night,timeSurface,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.3005,0.1904,14.87,1,1
sunset1,night,timeSurface,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.6488,0.5582,15.03,1,1
sunset1,night,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2383,2559,0.2556,0.1320,14.99,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8555,0.8367,15.05,1,1
sunset1,morning,timeSurface,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8585,0.8430,15.03,1,1
sunset1,morning,timeSurface,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8707,0.8517,14.99,1,1
sunset1,morning,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2367,2559,0.8517,0.8366,14.84,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8457,0.8245,15.17,1,1
sunset1,sunrise,timeSurface,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8511,0.8245,15.27,1,1
sunset1,sunrise,timeSurface,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8561,0.8381,15.43,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2411,2559,0.8399,0.8181,15.38,1,1
sunset1,sunset2,timeSurface,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9576,0.9490,14.23,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9514,0.9468,14.79,1,1
sunset1,sunset2,timeSurface,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9518,0.9472,14.53,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2263,2559,0.9487,0.9439,14.50,1,1
sunset1,daytime,timeSurface,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7940,0.7614,16.11,1,1
sunset1,daytime,timeSurface,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7554,0.7046,16.19,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7628,0.6646,16.15,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.25,25,frame,modified,2563,2559,0.7082,0.6294,16.35,1,1
sunset1,night,e2vid,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0319,0.0007,81.63,2,2
sunset1,night,eventCount,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0621,0.0041,82.74,2,2
sunset1,morning,e2vid,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.8074,0.7182,78.64,2,2
sunset1,morning,eventCount,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.7495,0.6863,82.06,2,2
sunset1,sunrise,e2vid,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8540,0.8173,80.33,2,2
sunset1,sunrise,eventCount,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.7777,0.7297,82.20,2,2
sunset1,sunset2,e2vid,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9916,0.9906,76.77,2,2
sunset1,sunset2,eventCount,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9664,0.9649,78.72,2,2
sunset1,daytime,e2vid,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.6641,0.4828,83.38,2,2
sunset1,daytime,eventCount,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.4565,0.2515,84.85,2,2
sunset1,night,timeSurface,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0684,0.0043,79.49,2,2
sunset1,night,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0344,0.0011,80.05,2,2
sunset1,morning,timeSurface,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.7845,0.7309,79.58,2,2
sunset1,morning,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.6286,0.4752,79.68,2,2
sunset1,sunrise,timeSurface,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.8005,0.7648,80.83,2,2
sunset1,sunrise,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.6607,0.5485,80.52,2,2
sunset1,sunset2,timeSurface,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9717,0.9695,76.76,2,2
sunset1,sunset2,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9558,0.9481,77.35,2,2
sunset1,daytime,timeSurface,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.5693,0.3753,85.34,2,2
sunset1,daytime,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.3664,0.1797,83.94,2,2
sunset1,night,e2vid,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0227,0.0004,50.65,2,2
sunset1,night,eventCount,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0474,0.0024,54.99,2,2
sunset1,morning,e2vid,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.5560,0.4132,49.96,2,2
sunset1,morning,eventCount,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.5636,0.3311,53.49,2,2
sunset1,sunrise,e2vid,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.6761,0.5732,50.84,2,2
sunset1,sunrise,eventCount,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.5732,0.3920,55.30,2,2
sunset1,sunset2,e2vid,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9642,0.9598,49.38,2,2
sunset1,sunset2,eventCount,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9183,0.8897,53.03,2,2
sunset1,daytime,e2vid,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.4050,0.2127,55.71,2,2
sunset1,daytime,eventCount,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.4319,0.1962,56.48,2,2
sunset1,night,timeSurface,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0525,0.0027,54.03,2,2
sunset1,night,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0197,0.0004,54.43,2,2
sunset1,morning,timeSurface,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.6117,0.4230,52.34,2,2
sunset1,morning,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.4094,0.1679,54.19,2,2
sunset1,sunrise,timeSurface,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.6333,0.4963,53.12,2,2
sunset1,sunrise,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.5068,0.2852,53.03,2,2
sunset1,sunset2,timeSurface,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9289,0.9076,49.54,2,2
sunset1,sunset2,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.8719,0.8335,52.89,2,2
sunset1,daytime,timeSurface,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.4920,0.2529,55.65,2,2
sunset1,daytime,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.3215,0.1063,56.16,2,2
sunset1,night,eventCount,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0180,0.0003,87.30,2,2
sunset1,night,e2vid,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0172,0.0002,92.30,2,2
sunset1,morning,eventCount,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.3794,0.1603,89.38,2,2
sunset1,morning,e2vid,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.4702,0.2827,92.20,2,2
sunset1,sunrise,eventCount,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.4633,0.2829,86.88,2,2
sunset1,sunrise,e2vid,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.5533,0.4034,89.90,2,2
sunset1,sunset2,eventCount,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.7587,0.6956,82.66,2,2
sunset1,sunset2,e2vid,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.8984,0.8790,86.25,2,2
sunset1,daytime,eventCount,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.2489,0.0800,91.90,2,2
sunset1,daytime,e2vid,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.2969,0.1177,96.78,2,2
sunset1,night,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0092,0.0001,87.23,2,2
sunset1,night,timeSurface,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0248,0.0009,90.96,2,2
sunset1,morning,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.3680,0.1753,90.33,2,2
sunset1,morning,timeSurface,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.5196,0.3233,93.42,2,2
sunset1,sunrise,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.4778,0.3134,90.98,2,2
sunset1,sunrise,timeSurface,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.5525,0.3997,94.23,2,2
sunset1,sunset2,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.7565,0.6765,84.71,2,2
sunset1,sunset2,timeSurface,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.8400,0.7893,89.45,2,2
sunset1,daytime,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.1974,0.0482,92.99,2,2
sunset1,daytime,timeSurface,cosplace,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.3355,0.1480,98.34,2,2
sunset1,night,e2vid,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0105,0.0001,95.28,2,2
sunset1,night,eventCount,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0638,0.0057,117.26,2,2
sunset1,morning,e2vid,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.4292,0.2160,89.60,2,2
sunset1,morning,eventCount,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.5923,0.4496,118.08,2,2
sunset1,sunrise,e2vid,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.5570,0.3408,92.76,2,2
sunset1,sunrise,eventCount,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.6280,0.4888,117.08,2,2
sunset1,sunset2,e2vid,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9138,0.8820,85.03,2,2
sunset1,daytime,e2vid,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.3258,0.0932,89.01,2,2
sunset1,sunset2,eventCount,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9306,0.9065,110.90,2,2
sunset1,night,timeSurface,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0415,0.0018,87.62,2,2
sunset1,daytime,eventCount,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.4483,0.2332,125.37,2,2
sunset1,morning,timeSurface,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.6658,0.5061,91.87,2,2
sunset1,night,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2383,2559,0.0646,0.0042,122.27,2,2
sunset1,sunrise,timeSurface,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.7292,0.6102,91.67,2,2
sunset1,sunset2,timeSurface,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9571,0.9473,83.61,2,2
sunset1,morning,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2367,2559,0.4423,0.2529,120.35,2,2
sunset1,daytime,timeSurface,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.5396,0.3226,91.15,2,2
sunset1,sunrise,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2411,2559,0.4973,0.3212,120.44,2,2
sunset1,sunset2,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2263,2559,0.9107,0.8796,116.41,2,2
sunset1,daytime,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.25,25,patch,modified,2563,2559,0.3703,0.1584,129.13,2,2
