ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
R0_FN0,R0_FS0,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2372,0.1065,282.32,2,3
R0_FA0,R0_FS0,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6282,0.5605,53.99,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.3459,0.2035,357.75,2,3
R0_FA0,R0_FS0,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.7022,0.6550,54.11,1,1
R0_FA0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.7072,0.6561,53.07,1,1
R0_FA0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.7215,0.6963,54.87,1,1
R0_FA0,R0_FS0,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6530,0.5695,68.59,1,1
R0_FA0,R0_FS0,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.7140,0.6706,69.21,1,1
R0_FA0,R0_FN0,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2271,0.0934,53.97,1,1
R0_FA0,R0_FN0,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1362,0.0454,53.90,1,1
R0_FA0,R0_FS0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6552,0.5830,53.86,1,1
R0_FA0,R0_FS0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6908,0.6606,54.04,1,1
R0_FA0,R0_FN0,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3689,0.2517,51.72,1,1
R0_FA0,R0_FN0,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1884,0.0550,52.53,1,1
R0_FA0,R0_FN0,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1718,0.0534,52.28,1,1
R0_FA0,R0_FN0,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2768,0.1699,54.21,1,1
R0_FN0,R0_FS0,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.1702,0.0811,46.87,1,1
R0_FN0,R0_FS0,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.1377,0.0488,46.74,1,1
R0_RA0,R0_RN0,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2445,0.1198,399.61,2,3
R0_RA0,R0_RN0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1814,0.0571,391.86,2,3
R0_FA0,R0_FN0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2696,0.1671,52.40,1,1
R0_FA0,R0_FN0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2298,0.1313,53.68,1,1
R0_RA0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.3380,0.1717,395.21,2,3
R0_FN0,R0_FS0,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.3584,0.2646,45.41,1,1
R0_FN0,R0_FS0,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2212,0.1137,45.70,1,1
R0_FN0,R0_FS0,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2218,0.1043,47.35,1,1
R0_FN0,R0_FS0,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2923,0.1750,45.57,1,1
R0_RA0,R0_RN0,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1396,0.0505,68.80,1,1
R0_RA0,R0_RN0,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.0843,0.0215,70.82,1,1
R0_FN0,R0_FS0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2904,0.1812,46.86,1,1
R0_FN0,R0_FS0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.1946,0.1043,46.45,1,1
R0_RA0,R0_RN0,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1979,0.0826,419.85,2,3
R0_RA0,R0_RN0,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2612,0.1351,66.42,1,1
R0_FN0,R0_FS0,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4553,4448,0.2882,0.1600,294.73,2,3
R0_RA0,R0_RN0,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.3534,0.1894,422.65,2,3
R0_RA0,R0_RN0,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1439,0.0488,70.34,1,1
R0_RA0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1570,0.0425,69.86,1,1
R0_RA0,R0_RN0,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2108,0.1143,70.15,1,1
R0_RS0,R0_RN0,eventCount,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2250,0.1463,55.51,1,1
R0_RS0,R0_RN0,e2vid,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.1851,0.0922,54.03,1,1
R0_RA0,R0_RN0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2037,0.0975,67.51,1,1
R0_RA0,R0_RN0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1799,0.0968,67.39,1,1
R0_RA0,R0_RN0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.3367,0.1807,441.48,2,3
R0_RA0,R0_RN0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.3133,0.1829,435.62,2,3
R0_RS0,R0_RN0,eventCount,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3440,0.2389,53.08,1,1
R0_RS0,R0_RN0,e2vid,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.1919,0.1133,54.68,1,1
R0_RS0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2136,0.1037,53.89,1,1
R0_RS0,R0_RN0,e2vid,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2546,0.1666,55.60,1,1
R0_RA0,R0_RN0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.3084,0.1711,408.66,2,3
R0_FA0,R0_FS0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6692,0.6062,54.53,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.5921,0.4972,55.22,1,1
R0_RA0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1664,0.0543,388.19,2,3
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.3180,0.1572,393.58,2,3
R0_RA0,R0_RN0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1836,0.0578,397.79,2,3
R0_RS0,R0_RN0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2788,0.1926,54.74,1,1
R0_RS0,R0_RN0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2305,0.1675,55.83,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6954,0.6526,52.26,1,1
R0_RA0,R0_RN0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2344,0.1049,492.00,2,3
R0_RA0,R0_RN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1490,0.0461,397.28,2,3
R0_FA0,R0_FS0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.7257,0.6685,53.87,1,1
R0_FA0,R0_FN0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1967,0.0858,53.94,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1623,0.0687,54.67,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3638,0.2448,53.07,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.5798,0.4991,54.95,1,1
R0_FA0,R0_FS0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6747,0.6134,54.30,1,1
R0_RA0,R0_RN0,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.1707,0.0450,424.82,2,3
R0_FA0,R0_FN0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2417,0.1346,54.43,1,1
R0_FA0,R0_FS0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6752,0.5922,118.39,1,1
R0_FN0,R0_FS0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2203,0.1147,46.10,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.1483,0.0469,48.00,1,1
R0_RS0,R0_RN0,eventCount,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.4023,0.2954,312.87,2,3
R0_RS0,R0_RN0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3095,0.1850,312.59,2,3
R0_FN0,R0_FS0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.3292,0.2278,44.64,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2511,0.1419,57.36,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6031,0.5351,165.73,1,1
R0_FA0,R0_FN0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3051,0.2051,56.95,1,1
R0_FN0,R0_FS0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.3075,0.2074,46.03,1,1
R0_RS0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3892,0.2704,313.25,2,3
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2556,0.1220,473.29,2,3
R0_RA0,R0_RN0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1437,0.0416,68.53,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.0864,0.0173,69.68,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2704,0.1623,46.47,1,1
R0_FN0,R0_FS0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.3183,0.2124,48.70,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2887,0.1500,66.50,1,1
R0_RS0,R0_RN0,e2vid,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3060,0.2026,317.02,2,3
R0_RA0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1825,0.0784,69.53,1,1
R0_RS0,R0_RN0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2380,0.1217,56.40,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,netvlad,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2138,0.1180,55.54,1,1
R0_RS0,R0_RN0,eventCount,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.4244,0.3226,333.77,2,3
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3386,0.2096,52.79,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1587,0.0560,75.54,1,1
R0_RA0,R0_RN0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2262,0.1204,68.72,1,1
R0_RS0,R0_RN0,timeSurface,megaloc,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2558,0.1352,55.74,1,1
R0_FA0,R0_FN0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1538,0.0427,191.87,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1059,0.0256,146.04,1,1
R0_RS0,R0_RN0,timeSurface,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.4137,0.2946,321.79,2,3
R0_RS0,R0_RN0,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.4019,0.2704,322.70,2,3
R0_RS0,R0_RN0,eventCount,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2623,0.1459,348.28,2,3
R0_FN0,R0_FS0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.1792,0.0711,63.39,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2719,0.1767,82.13,1,1
R0_RS0,R0_RN0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2758,0.1896,82.88,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.1256,0.0252,68.31,1,1
R0_RA0,R0_RN0,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4663,6438,0.2854,0.1279,444.15,2,3
R0_RS0,R0_RN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2790,0.1541,344.13,2,3
R0_RS0,R0_RN0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2998,0.1511,359.29,2,3
R0_RS0,R0_RN0,e2vid,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.4621,0.3460,440.28,2,3
R0_RS0,R0_RN0,timeSurface,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.4126,0.3014,442.26,2,3
R0_RA0,R0_RN0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1214,0.0337,69.02,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.0815,0.0198,69.21,1,1
R0_RS0,R0_RN0,e2vid,cosplace,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.2822,0.1447,348.28,2,3
R0_RS0,R0_RN0,eventCount,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3659,0.2595,456.45,2,3
R0_RS0,R0_RN0,timeSurface,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.1801,0.0643,56.26,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.1480,0.0589,53.32,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,mixvpr,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3807,0.2722,324.53,2,3
R0_RS0,R0_RN0,e2vid,netvlad,30,timebin,fixed,,0.2,25,patch,modified,4663,5134,0.3764,0.2525,350.73,2,3
R0_FA0,R0_FS0,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.7004,0.6549,69.59,1,1
R0_FA0,R0_FS0,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6569,0.5926,70.56,1,1
R0_FA0,R0_FS0,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6372,0.5648,70.92,1,1
R0_FA0,R0_FS0,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6936,0.6626,71.30,1,1
R0_FA0,R0_FS0,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6894,0.6425,71.24,1,1
R0_FA0,R0_FS0,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6866,0.6624,71.67,1,1
R0_FA0,R0_FS0,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6635,0.5853,75.67,1,1
R0_FA0,R0_FS0,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6747,0.6487,76.25,1,1
R0_FA0,R0_FN0,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.4831,0.3671,68.33,1,1
R0_FA0,R0_FN0,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2734,0.0998,68.56,1,1
R0_FA0,R0_FN0,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3829,0.2628,68.52,1,1
R0_FA0,R0_FN0,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2902,0.1435,69.91,1,1
R0_FA0,R0_FN0,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2475,0.0962,69.20,1,1
R0_FA0,R0_FN0,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2023,0.0753,69.77,1,1
R0_FA0,R0_FN0,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3332,0.2235,74.15,1,1
R0_FA0,R0_FN0,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3210,0.1898,75.49,1,1
R0_FN0,R0_FS0,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.4669,0.3743,48.03,1,1
R0_FN0,R0_FS0,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2985,0.1570,47.57,1,1
R0_FN0,R0_FS0,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.4035,0.2795,47.24,1,1
R0_FN0,R0_FS0,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2750,0.1619,46.71,1,1
R0_FN0,R0_FS0,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2477,0.1381,47.79,1,1
R0_FN0,R0_FS0,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2091,0.0873,47.93,1,1
R0_FN0,R0_FS0,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.3554,0.2368,51.41,1,1
R0_FN0,R0_FS0,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2728,0.1644,50.46,1,1
R0_RA0,R0_RN0,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.3433,0.2058,84.45,1,1
R0_RA0,R0_RN0,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1969,0.0656,84.56,1,1
R0_RA0,R0_RN0,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2981,0.1896,84.85,1,1
R0_RA0,R0_RN0,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1947,0.0853,85.97,1,1
R0_RA0,R0_RN0,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1795,0.0727,86.13,1,1
R0_RA0,R0_RN0,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1403,0.0484,85.48,1,1
R0_RA0,R0_RN0,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2436,0.1369,92.23,1,1
R0_RA0,R0_RN0,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2217,0.1229,92.33,1,1
R0_RS0,R0_RN0,eventCount,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.4495,0.3386,60.71,1,1
R0_RS0,R0_RN0,e2vid,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3753,0.2837,60.29,1,1
R0_RS0,R0_RN0,e2vid,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2698,0.1698,60.88,1,1
R0_RS0,R0_RN0,eventCount,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2925,0.1647,63.06,1,1
R0_RS0,R0_RN0,e2vid,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2633,0.1483,60.90,1,1
R0_RS0,R0_RN0,eventCount,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3457,0.2254,62.09,1,1
R0_RS0,R0_RN0,eventCount,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3521,0.2780,66.30,1,1
R0_RS0,R0_RN0,e2vid,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3092,0.2371,66.32,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6984,0.6612,70.44,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6354,0.5667,70.42,1,1
R0_FA0,R0_FS0,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6618,0.5788,70.38,1,1
R0_FA0,R0_FS0,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.7204,0.6659,70.72,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6369,0.5364,73.06,1,1
R0_FA0,R0_FS0,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6716,0.6049,73.76,1,1
R0_FA0,R0_FS0,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.6587,0.5957,75.69,1,1
R0_FA0,R0_FS0,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4553,5238,0.5928,0.5145,78.54,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.4764,0.3576,67.98,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.1437,0.0413,69.58,1,1
R0_FA0,R0_FN0,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3325,0.2222,69.18,1,1
R0_FA0,R0_FN0,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2140,0.0714,69.73,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2152,0.0947,68.81,1,1
R0_FA0,R0_FN0,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.2830,0.1326,70.69,1,1
R0_FA0,R0_FN0,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3420,0.2142,73.77,1,1
R0_FA0,R0_FN0,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4448,5238,0.3952,0.2785,74.84,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.4654,0.3533,48.04,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.1638,0.0428,47.70,1,1
R0_FN0,R0_FS0,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.4019,0.2994,48.08,1,1
R0_FN0,R0_FS0,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2462,0.1150,48.02,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2264,0.0846,47.73,1,1
R0_FN0,R0_FS0,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.2976,0.1721,47.15,1,1
R0_FN0,R0_FS0,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.3538,0.2473,51.85,1,1
R0_FN0,R0_FS0,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4553,4448,0.4182,0.3001,51.37,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1282,0.0344,83.96,1,1
R0_RA0,R0_RN0,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1448,0.0448,84.63,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.3807,0.2335,87.48,1,1
R0_RA0,R0_RN0,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2473,0.1311,86.68,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.1388,0.0335,86.65,1,1
R0_RA0,R0_RN0,timeSurface,netvlad,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2046,0.0779,85.68,1,1
R0_RA0,R0_RN0,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2318,0.0974,90.16,1,1
R0_RA0,R0_RN0,timeSurface,mixvpr,50,timebin,fixed,,0.2,25,frame,modified,4663,6438,0.2775,0.1631,90.76,1,1
R0_RS0,R0_RN0,timeSurface,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2359,0.0984,59.71,1,1
R0_RS0,R0_RN0,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.2123,0.0947,62.66,1,1
R0_RS0,R0_RN0,timeSurface,megaloc,50,timebin,fixed,,0.2,25,frame,modified,4663,5134,0.3714,0.2508,60.04,1,1
