ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,daytime,timeSurface,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7955,0.7518,3.88,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6495,0.5698,3.96,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,30,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.5527,0.3933,3.95,1,1
sunset1,night,eventCount,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.4013,0.3177,3.74,1,1
sunset1,night,e2vid,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.3073,0.2090,3.87,1,1
sunset1,morning,e2vid,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7777,0.7341,3.80,1,1
sunset1,morning,eventCount,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7802,0.7572,3.88,1,1
sunset1,sunrise,e2vid,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7726,0.7370,3.93,1,1
sunset1,sunrise,eventCount,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7676,0.7352,3.93,1,1
sunset1,sunset2,e2vid,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9054,0.8922,3.64,1,1
sunset1,sunset2,eventCount,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.8992,0.8904,3.65,1,1
sunset1,daytime,e2vid,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6690,0.5429,4.12,1,1
sunset1,daytime,eventCount,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7182,0.6440,4.18,1,1
sunset1,night,timeSurface,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.3098,0.2480,3.90,1,1
sunset1,night,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.3123,0.2370,3.85,1,1
sunset1,morning,timeSurface,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7870,0.7510,3.80,1,1
sunset1,morning,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7777,0.7574,3.73,1,1
sunset1,sunrise,timeSurface,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7768,0.7325,3.88,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7452,0.7107,3.89,1,1
sunset1,sunset2,timeSurface,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9036,0.8782,3.69,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9054,0.8960,3.63,1,1
sunset1,daytime,timeSurface,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7182,0.5902,4.18,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6706,0.5556,4.12,1,1
sunset1,night,e2vid,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.1394,0.0454,3.90,1,1
sunset1,night,e2vid,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.5626,0.4230,4.07,1,1
sunset1,night,eventCount,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.5651,0.4602,4.07,1,1
sunset1,night,eventCount,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.3871,0.3124,4.21,1,1
sunset1,night,e2vid,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.3619,0.2068,4.11,1,1
sunset1,night,eventCount,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.6238,0.5217,4.29,1,1
sunset1,morning,e2vid,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7912,0.7643,3.84,1,1
sunset1,morning,eventCount,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7701,0.7399,3.89,1,1
sunset1,morning,e2vid,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7794,0.7355,3.87,1,1
sunset1,morning,e2vid,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7912,0.7673,4.08,1,1
sunset1,morning,eventCount,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7963,0.7544,4.09,1,1
sunset1,morning,eventCount,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7895,0.7580,4.34,1,1
sunset1,sunrise,eventCount,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7701,0.7412,3.86,1,1
sunset1,sunrise,e2vid,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7784,0.7475,3.96,1,1
sunset1,sunrise,e2vid,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7768,0.7392,3.89,1,1
sunset1,sunrise,eventCount,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7743,0.7306,4.19,1,1
sunset1,sunrise,e2vid,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7842,0.7562,4.12,1,1
sunset1,sunrise,eventCount,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7527,0.7163,4.25,1,1
sunset1,sunset2,e2vid,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9089,0.8975,3.65,1,1
sunset1,sunset2,eventCount,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9019,0.8912,3.68,1,1
sunset1,sunset2,e2vid,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.8974,0.8810,3.71,1,1
sunset1,sunset2,eventCount,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.8921,0.8664,3.92,1,1
sunset1,sunset2,e2vid,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9001,0.8883,3.94,1,1
sunset1,sunset2,eventCount,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9010,0.8900,3.90,1,1
sunset1,daytime,e2vid,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7502,0.6784,4.19,1,1
sunset1,daytime,eventCount,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7104,0.6283,4.08,1,1
sunset1,daytime,e2vid,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7002,0.5803,4.17,1,1
sunset1,daytime,eventCount,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7299,0.6139,4.49,1,1
sunset1,daytime,e2vid,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7658,0.6946,4.48,1,1
sunset1,night,timeSurface,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.7464,0.7037,3.87,1,1
sunset1,night,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.6532,0.5756,3.84,1,1
sunset1,daytime,eventCount,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7213,0.6322,4.71,1,1
sunset1,night,timeSurface,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.4232,0.3403,3.80,1,1
sunset1,night,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.5466,0.4428,4.12,1,1
sunset1,night,timeSurface,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.5483,0.4122,4.09,1,1
sunset1,morning,timeSurface,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7946,0.7618,3.90,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7718,0.7342,3.90,1,1
sunset1,morning,timeSurface,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8090,0.7762,3.92,1,1
sunset1,night,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1191,1279,0.2863,0.2241,4.19,1,1
sunset1,morning,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7895,0.7576,4.05,1,1
sunset1,morning,timeSurface,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.8056,0.7799,4.08,1,1
sunset1,sunrise,timeSurface,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7909,0.7594,3.93,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7544,0.7196,3.86,1,1
sunset1,sunrise,timeSurface,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7568,0.7222,3.99,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7710,0.7306,4.11,1,1
sunset1,morning,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1183,1279,0.7836,0.7525,4.17,1,1
sunset1,sunset2,timeSurface,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9063,0.8936,3.70,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.8966,0.8816,3.71,1,1
sunset1,sunrise,timeSurface,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.8000,0.7711,4.21,1,1
sunset1,sunset2,timeSurface,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9072,0.8966,3.69,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9027,0.8831,3.84,1,1
sunset1,daytime,timeSurface,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7252,0.6624,4.15,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6120,0.4506,4.12,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1205,1279,0.7519,0.7166,4.22,1,1
sunset1,sunset2,timeSurface,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9089,0.8914,3.91,1,1
sunset1,daytime,timeSurface,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7338,0.6725,4.13,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6932,0.5667,4.34,1,1
sunset1,daytime,timeSurface,megaloc,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.7494,0.6708,4.43,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1131,1279,0.9125,0.9032,4.14,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.5,25,frame,modified,1281,1279,0.6573,0.5300,4.57,1,1
sunset1,night,e2vid,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0235,0.0005,43.26,2,2
sunset1,night,eventCount,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0546,0.0034,43.42,2,2
sunset1,morning,e2vid,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.7633,0.6795,40.43,2,2
sunset1,morning,eventCount,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.7667,0.7149,41.01,2,2
sunset1,sunrise,e2vid,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.8075,0.7489,41.77,2,2
sunset1,sunrise,eventCount,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.7668,0.7167,42.01,2,2
sunset1,sunset2,e2vid,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9938,0.9926,39.36,2,2
sunset1,sunset2,eventCount,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9637,0.9613,39.37,2,2
sunset1,daytime,e2vid,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.6066,0.4356,43.30,2,2
sunset1,daytime,eventCount,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.4208,0.2229,43.29,2,2
sunset1,night,timeSurface,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0680,0.0046,41.25,2,2
sunset1,night,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0327,0.0012,40.67,2,2
sunset1,morning,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.5993,0.4672,39.89,2,2
sunset1,morning,timeSurface,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.7760,0.7133,41.21,2,2
sunset1,sunrise,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.6224,0.5273,40.73,2,2
sunset1,sunrise,timeSurface,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.7909,0.7460,41.84,2,2
sunset1,sunset2,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9487,0.9404,39.48,2,2
sunset1,sunset2,timeSurface,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9664,0.9622,39.90,2,2
sunset1,daytime,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.3201,0.1189,42.37,2,2
sunset1,daytime,timeSurface,mixvpr,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.5597,0.3652,43.24,2,2
sunset1,night,e2vid,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0101,0.0002,38.89,2,2
sunset1,morning,e2vid,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.4057,0.2267,25.72,2,2
sunset1,sunrise,e2vid,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.5618,0.4114,25.75,2,2
sunset1,sunset2,e2vid,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9248,0.9104,26.57,2,2
sunset1,daytime,e2vid,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.3060,0.1118,26.74,2,2
sunset1,night,timeSurface,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0411,0.0017,26.58,2,2
sunset1,morning,timeSurface,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.5520,0.3523,27.66,2,2
sunset1,night,eventCount,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0420,0.0016,29.12,2,2
sunset1,sunrise,timeSurface,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.5992,0.4465,26.41,2,2
sunset1,morning,eventCount,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.5097,0.2876,29.25,2,2
sunset1,sunset2,timeSurface,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.8939,0.8616,26.28,2,2
sunset1,sunrise,eventCount,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.5245,0.3476,29.68,2,2
sunset1,daytime,timeSurface,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.4504,0.2186,28.97,2,2
sunset1,sunset2,eventCount,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.8912,0.8555,29.03,2,2
sunset1,daytime,eventCount,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.3614,0.1317,31.58,2,2
sunset1,night,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0218,0.0004,29.26,2,2
sunset1,morning,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.4472,0.2320,30.35,2,2
sunset1,sunrise,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.5112,0.3225,29.10,2,2
sunset1,sunset2,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.8400,0.8002,27.74,2,2
sunset1,daytime,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.2373,0.0604,30.08,2,2
sunset1,night,e2vid,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0210,0.0007,46.74,2,2
sunset1,night,eventCount,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0193,0.0003,43.33,2,2
sunset1,morning,eventCount,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.4057,0.1977,41.70,2,2
sunset1,morning,e2vid,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.3322,0.1814,46.02,2,2
sunset1,sunrise,eventCount,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.4481,0.2584,35.88,2,2
sunset1,sunrise,e2vid,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.4556,0.2891,46.64,2,2
sunset1,sunset2,eventCount,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.7675,0.6963,42.75,2,2
sunset1,sunset2,e2vid,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.8532,0.8226,44.97,2,2
sunset1,daytime,eventCount,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.2537,0.0882,43.26,2,2
sunset1,daytime,e2vid,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.2358,0.0686,47.41,2,2
sunset1,night,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0134,0.0001,38.48,2,2
sunset1,night,timeSurface,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0285,0.0016,46.53,2,2
sunset1,morning,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.3736,0.1923,32.75,2,2
sunset1,sunrise,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.4631,0.2977,44.18,2,2
sunset1,morning,timeSurface,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.4877,0.2840,45.63,2,2
sunset1,sunset2,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.7798,0.7072,43.88,2,2
sunset1,sunrise,timeSurface,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.5137,0.3388,46.98,2,2
sunset1,daytime,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.1725,0.0350,41.04,2,2
sunset1,sunset2,timeSurface,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.7860,0.7149,44.76,2,2
sunset1,daytime,timeSurface,cosplace,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.2974,0.1236,50.61,2,2
sunset1,night,e2vid,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0126,0.0002,62.64,2,2
sunset1,morning,e2vid,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.3195,0.1232,60.69,2,2
sunset1,night,eventCount,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0680,0.0054,62.49,2,2
sunset1,sunrise,e2vid,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.4432,0.2140,60.14,2,2
sunset1,morning,eventCount,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.5393,0.3816,62.02,2,2
sunset1,sunset2,e2vid,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.8674,0.8102,58.73,2,2
sunset1,sunrise,eventCount,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.5593,0.3820,62.74,2,2
sunset1,daytime,e2vid,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.2436,0.0519,63.71,2,2
sunset1,sunset2,eventCount,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.8771,0.8331,59.50,2,2
sunset1,night,timeSurface,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0327,0.0013,59.99,2,2
sunset1,daytime,eventCount,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.3411,0.1365,64.72,2,2
sunset1,morning,timeSurface,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.6213,0.4445,60.94,2,2
sunset1,night,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1191,1279,0.0579,0.0038,61.23,2,2
sunset1,sunrise,timeSurface,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.6846,0.5650,62.20,2,2
sunset1,morning,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1183,1279,0.4218,0.2350,61.56,2,2
sunset1,sunset2,timeSurface,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.9275,0.9046,60.09,2,2
sunset1,sunrise,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1205,1279,0.4216,0.2359,61.58,2,2
sunset1,daytime,timeSurface,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.5090,0.2923,64.69,2,2
sunset1,sunset2,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1131,1279,0.8612,0.8181,59.40,2,2
sunset1,daytime,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.5,25,patch,modified,1281,1279,0.2701,0.0875,66.57,2,2
