ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,daytime,eventCount,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7340,0.6803,623.95,2,3
sunset1,morning,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9245,0.9217,2602.07,2,3
sunset1,sunrise,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9378,0.9323,1729.39,2,3
sunset1,sunset2,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9841,0.9833,1209.39,2,3
sunset1,daytime,timeSurface,mixvpr,30,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7329,0.6777,552.97,2,3
sunset1,night,eventCount,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.2903,0.1857,107.16,1,1
sunset1,night,e2vid,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1096,0.0497,107.29,1,1
sunset1,night,eventCount,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1480,0.0632,106.42,1,1
sunset1,night,e2vid,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1436,0.0522,106.60,1,1
sunset1,night,eventCount,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.2923,0.1822,107.18,1,1
sunset1,night,e2vid,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0784,0.0290,107.23,1,1
sunset1,night,eventCount,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1025,0.0194,107.33,1,1
sunset1,night,e2vid,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0666,0.0210,107.66,1,1
sunset1,morning,eventCount,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9055,0.8985,105.41,1,1
sunset1,morning,e2vid,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8910,0.8862,105.64,1,1
sunset1,morning,e2vid,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9140,0.9065,104.32,1,1
sunset1,morning,eventCount,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9030,0.8878,106.12,1,1
sunset1,morning,e2vid,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8771,0.8514,104.87,1,1
sunset1,morning,eventCount,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8619,0.8074,108.48,1,1
sunset1,morning,eventCount,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9055,0.8951,108.07,1,1
sunset1,morning,e2vid,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9098,0.9071,108.56,1,1
sunset1,sunrise,e2vid,megaloc,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9376,0.9304,107.76,1,1
sunset1,sunrise,eventCount,megaloc,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9262,0.9194,108.69,1,1
sunset1,sunrise,e2vid,netvlad,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9343,0.9281,107.30,1,1
sunset1,sunrise,eventCount,netvlad,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8950,0.8870,109.37,1,1
sunset1,sunrise,e2vid,cosplace,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9089,0.8937,110.34,1,1
sunset1,sunrise,eventCount,cosplace,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.7981,0.7770,109.08,1,1
sunset1,sunrise,e2vid,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9297,0.9252,109.58,1,1
sunset1,sunrise,eventCount,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9129,0.9080,110.68,1,1
sunset1,sunset2,eventCount,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9802,0.9796,100.82,1,1
sunset1,sunset2,e2vid,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9827,0.9823,102.90,1,1
sunset1,sunset2,e2vid,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9765,0.9761,99.32,1,1
sunset1,sunset2,eventCount,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9807,0.9731,100.69,1,1
sunset1,sunset2,eventCount,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9684,0.9659,100.44,1,1
sunset1,sunset2,e2vid,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9514,0.9482,103.02,1,1
sunset1,sunset2,e2vid,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9822,0.9817,101.05,1,1
sunset1,sunset2,eventCount,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9806,0.9796,104.50,1,1
sunset1,daytime,eventCount,megaloc,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.8027,0.7828,114.07,1,1
sunset1,daytime,e2vid,megaloc,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7870,0.7716,114.51,1,1
sunset1,daytime,e2vid,netvlad,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7809,0.7534,115.49,1,1
sunset1,daytime,eventCount,netvlad,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7158,0.6725,113.29,1,1
sunset1,daytime,e2vid,cosplace,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7094,0.6617,114.33,1,1
sunset1,daytime,eventCount,cosplace,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.5346,0.3937,115.34,1,1
sunset1,daytime,e2vid,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.8130,0.8058,116.37,1,1
sunset1,daytime,eventCount,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.8082,0.7917,114.85,1,1
sunset1,night,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.2609,0.1396,107.04,1,1
sunset1,night,timeSurface,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.2098,0.1406,112.44,1,1
sunset1,night,timeSurface,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.1341,0.0348,105.51,1,1
sunset1,night,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0980,0.0152,104.53,1,1
sunset1,night,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0663,0.0089,107.28,1,1
sunset1,night,timeSurface,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0832,0.0092,108.13,1,1
sunset1,night,timeSurface,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.2831,0.1722,108.96,1,1
sunset1,night,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.2012,0.0645,107.83,1,1
sunset1,morning,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8939,0.8828,105.00,1,1
sunset1,morning,timeSurface,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9055,0.9021,107.58,1,1
sunset1,morning,timeSurface,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9032,0.8936,107.32,1,1
sunset1,morning,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8832,0.8704,106.06,1,1
sunset1,morning,timeSurface,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8729,0.8208,104.62,1,1
sunset1,morning,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.8158,0.7384,106.50,1,1
sunset1,morning,timeSurface,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9082,0.9025,107.41,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.9032,0.8986,107.56,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8907,0.8783,107.28,1,1
sunset1,sunrise,timeSurface,megaloc,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9234,0.9174,107.77,1,1
sunset1,sunrise,timeSurface,netvlad,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8963,0.8897,107.11,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8587,0.8492,109.40,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.7930,0.7600,107.87,1,1
sunset1,sunrise,timeSurface,cosplace,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.8394,0.8270,110.62,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9166,0.9104,107.60,1,1
sunset1,sunrise,timeSurface,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.9235,0.9184,108.81,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9822,0.9817,104.16,1,1
sunset1,sunset2,timeSurface,megaloc,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9797,0.9792,102.30,1,1
sunset1,sunset2,timeSurface,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9786,0.9752,100.50,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9735,0.9725,99.59,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9654,0.9571,101.23,1,1
sunset1,sunset2,timeSurface,cosplace,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9659,0.9620,100.52,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9818,0.9810,100.66,1,1
sunset1,sunset2,timeSurface,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9816,0.9811,101.50,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7710,0.7476,115.35,1,1
sunset1,daytime,timeSurface,megaloc,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.8238,0.8122,115.68,1,1
sunset1,daytime,timeSurface,netvlad,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7019,0.6316,115.02,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.6599,0.5949,113.97,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.3657,0.1920,114.91,1,1
sunset1,daytime,timeSurface,cosplace,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.5881,0.4680,115.31,1,1
sunset1,daytime,timeSurface,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.8091,0.7959,114.50,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,50,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.7312,0.6961,115.61,1,1
sunset1,night,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0222,0.0003,196.41,2,2
sunset1,night,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0503,0.0023,202.54,2,2
sunset1,morning,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8290,0.7361,191.89,2,2
sunset1,morning,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.6917,0.5648,202.80,2,2
sunset1,sunrise,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8900,0.8576,194.83,2,2
sunset1,night,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0237,0.0005,116.94,2,2
sunset1,sunrise,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.7664,0.7038,202.46,2,2
sunset1,morning,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.6706,0.5359,116.59,2,2
sunset1,sunset2,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9940,0.9933,189.37,2,2
sunset1,sunset2,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9680,0.9653,191.33,2,2
sunset1,night,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0505,0.0024,125.22,2,2
sunset1,sunrise,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.7520,0.6698,117.75,2,2
sunset1,morning,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5748,0.3391,123.56,2,2
sunset1,sunset2,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9671,0.9636,113.95,2,2
sunset1,daytime,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7206,0.5367,204.82,2,2
sunset1,daytime,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.5171,0.3036,210.61,2,2
sunset1,sunrise,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6259,0.4633,123.27,2,2
sunset1,daytime,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4865,0.2835,122.14,2,2
sunset1,night,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0581,0.0033,194.85,2,2
sunset1,sunset2,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9344,0.9156,119.46,2,2
sunset1,night,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0473,0.0023,119.69,2,2
sunset1,night,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0302,0.0007,199.80,2,2
sunset1,morning,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.6096,0.4154,120.42,2,2
sunset1,daytime,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4746,0.2340,130.53,2,2
sunset1,morning,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.7778,0.7014,192.94,2,2
sunset1,morning,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5829,0.3607,198.70,2,2
sunset1,sunrise,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6462,0.5053,121.07,2,2
sunset1,night,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0294,0.0007,122.39,2,2
sunset1,sunset2,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9408,0.9241,115.52,2,2
sunset1,morning,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.3720,0.1236,119.01,2,2
sunset1,sunrise,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8135,0.7761,195.41,2,2
sunset1,sunrise,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6856,0.5645,203.15,2,2
sunset1,daytime,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.5040,0.2585,126.76,2,2
sunset1,sunrise,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.5279,0.2883,122.71,2,2
sunset1,night,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0183,0.0003,214.70,2,2
sunset1,night,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0154,0.0002,213.21,2,2
sunset1,sunset2,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9850,0.9838,190.68,2,2
sunset1,sunset2,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9026,0.8647,115.96,2,2
sunset1,sunset2,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9640,0.9597,196.40,2,2
sunset1,daytime,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3746,0.1346,126.83,2,2
sunset1,morning,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5577,0.3360,211.90,2,2
sunset1,morning,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.3884,0.1603,212.47,2,2
sunset1,daytime,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.5947,0.3987,205.54,2,2
sunset1,daytime,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4189,0.2097,209.92,2,2
sunset1,sunrise,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6234,0.4675,211.14,2,2
sunset1,sunrise,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.4904,0.2958,221.13,2,2
sunset1,night,e2vid,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0101,0.0001,287.11,2,2
sunset1,night,eventCount,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0467,0.0020,290.28,2,2
sunset1,sunset2,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9099,0.8932,202.44,2,2
sunset1,sunset2,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.7683,0.6939,207.34,2,2
sunset1,morning,e2vid,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5251,0.3138,281.47,2,2
sunset1,daytime,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3832,0.1756,221.87,2,2
sunset1,morning,eventCount,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5915,0.4167,287.83,2,2
sunset1,daytime,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.2795,0.0875,224.39,2,2
sunset1,night,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0247,0.0007,215.75,2,2
sunset1,night,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0072,0.0000,216.16,2,2
sunset1,sunrise,e2vid,megaloc,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6448,0.4512,281.73,2,2
sunset1,sunrise,eventCount,megaloc,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6525,0.5162,292.42,2,2
sunset1,morning,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5055,0.2940,216.36,2,2
sunset1,morning,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.3389,0.1665,211.10,2,2
sunset1,sunset2,e2vid,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9431,0.9261,272.50,2,2
sunset1,sunset2,eventCount,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9565,0.9440,281.43,2,2
sunset1,sunrise,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.5594,0.3962,219.61,2,2
sunset1,sunrise,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.4806,0.3144,217.44,2,2
sunset1,daytime,e2vid,megaloc,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4108,0.1617,297.24,2,2
sunset1,sunset2,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.8291,0.7730,213.06,2,2
sunset1,sunset2,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.7217,0.6103,204.69,2,2
sunset1,daytime,eventCount,megaloc,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.5018,0.2653,306.59,2,2
sunset1,daytime,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3360,0.1399,228.30,2,2
sunset1,night,timeSurface,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0326,0.0010,285.31,2,2
sunset1,daytime,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.2333,0.0557,225.00,2,2
sunset1,night,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0359,0.0012,291.33,2,2
sunset1,morning,timeSurface,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.6473,0.4775,286.90,2,2
sunset1,morning,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.4818,0.2657,287.53,2,2
sunset1,sunrise,timeSurface,megaloc,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.7108,0.5809,292.01,2,2
sunset1,sunrise,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.5370,0.3279,295.21,2,2
sunset1,sunset2,timeSurface,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9609,0.9516,280.59,2,2
sunset1,sunset2,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9286,0.8977,288.73,2,2
sunset1,daytime,timeSurface,megaloc,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.5397,0.3076,303.13,2,2
sunset1,daytime,eventCount_noPolarity,megaloc,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4077,0.1648,309.92,2,2
