ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,night,eventCount,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.4689,0.2657,1.45,1,1
sunset1,night,eventCount,megaloc,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.5429,0.4262,1.40,1,1
sunset1,night,e2vid,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.5597,0.4015,1.46,1,1
sunset1,night,eventCount,netvlad,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.4538,0.3109,1.45,1,1
sunset1,night,e2vid,megaloc,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.3412,0.1671,1.40,1,1
sunset1,night,e2vid,netvlad,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.1294,0.0631,1.48,1,1
sunset1,morning,eventCount,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6701,0.6145,1.01,1,1
sunset1,morning,e2vid,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.7107,0.6574,1.00,1,1
sunset1,morning,eventCount,netvlad,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6954,0.6415,1.02,1,1
sunset1,morning,e2vid,megaloc,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.7208,0.6692,1.07,1,1
sunset1,morning,eventCount,megaloc,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6734,0.6099,1.07,1,1
sunset1,morning,e2vid,netvlad,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.7039,0.6325,1.05,1,1
sunset1,sunrise,eventCount,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7143,0.6433,1.04,1,1
sunset1,sunrise,e2vid,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.6944,0.6331,1.01,1,1
sunset1,sunrise,eventCount,netvlad,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7043,0.6357,1.01,1,1
sunset1,sunrise,e2vid,megaloc,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.6993,0.6512,1.14,1,1
sunset1,sunrise,e2vid,netvlad,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7193,0.6571,1.05,1,1
sunset1,sunrise,eventCount,megaloc,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7060,0.6465,1.11,1,1
sunset1,sunset2,eventCount,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8442,0.7746,0.98,1,1
sunset1,sunset2,e2vid,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8372,0.7903,0.96,1,1
sunset1,sunset2,eventCount,netvlad,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8442,0.7761,0.97,1,1
sunset1,sunset2,e2vid,megaloc,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8301,0.7809,1.05,1,1
sunset1,sunset2,e2vid,netvlad,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8407,0.7747,1.04,1,1
sunset1,sunset2,eventCount,megaloc,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8195,0.7165,1.08,1,1
sunset1,daytime,eventCount,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.6375,0.4338,1.13,1,1
sunset1,daytime,e2vid,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.6687,0.4461,1.08,1,1
sunset1,daytime,eventCount,netvlad,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.6016,0.3844,1.10,1,1
sunset1,daytime,e2vid,megaloc,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.6547,0.4304,1.18,1,1
sunset1,daytime,e2vid,netvlad,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.6250,0.4006,1.13,1,1
sunset1,night,eventCount_noPolarity,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.4790,0.3064,1.02,1,1
sunset1,night,timeSurface,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.7244,0.6298,1.01,1,1
sunset1,daytime,eventCount,megaloc,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.5703,0.3021,1.21,1,1
sunset1,night,eventCount_noPolarity,netvlad,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.2420,0.1388,1.02,1,1
sunset1,night,timeSurface,megaloc,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.4538,0.3120,1.10,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6633,0.5999,1.03,1,1
sunset1,morning,timeSurface,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.7022,0.6566,1.00,1,1
sunset1,night,timeSurface,netvlad,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.3748,0.2465,1.01,1,1
sunset1,morning,eventCount_noPolarity,netvlad,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6768,0.6271,1.02,1,1
sunset1,morning,timeSurface,megaloc,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.7039,0.6580,1.09,1,1
sunset1,night,eventCount_noPolarity,megaloc,50,timebin,fixed,,1.0,25,frame,modified,595,639,0.4840,0.3907,1.11,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7126,0.6000,1.00,1,1
sunset1,sunrise,timeSurface,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7076,0.6474,1.01,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7176,0.6441,1.00,1,1
sunset1,morning,timeSurface,netvlad,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.7208,0.6585,1.06,1,1
sunset1,sunrise,timeSurface,megaloc,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.6944,0.6456,1.08,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8336,0.7410,0.98,1,1
sunset1,sunset2,timeSurface,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8531,0.7976,0.96,1,1
sunset1,morning,eventCount_noPolarity,megaloc,50,timebin,fixed,,1.0,25,frame,modified,591,639,0.6785,0.6178,1.13,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8513,0.7863,0.99,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.5484,0.3384,1.09,1,1
sunset1,daytime,timeSurface,mixvpr,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.6766,0.5370,1.09,1,1
sunset1,sunrise,timeSurface,netvlad,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.6977,0.6407,1.13,1,1
sunset1,sunset2,timeSurface,megaloc,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8389,0.7706,1.08,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,50,timebin,fixed,,1.0,25,frame,modified,602,639,0.7126,0.6450,1.09,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.5375,0.3535,1.09,1,1
sunset1,daytime,timeSurface,megaloc,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.6500,0.4917,1.19,1,1
sunset1,sunset2,timeSurface,netvlad,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8425,0.7911,1.01,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,50,timebin,fixed,,1.0,25,frame,modified,565,639,0.8177,0.7308,1.06,1,1
sunset1,daytime,timeSurface,netvlad,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.6250,0.4935,1.12,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,50,timebin,fixed,,1.0,25,frame,modified,640,639,0.4781,0.2515,1.22,1,1
sunset1,night,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0286,0.0007,34.46,2,2
sunset1,morning,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.6413,0.5420,21.86,2,2
sunset1,sunrise,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.6860,0.6278,21.98,2,2
sunset1,night,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0420,0.0015,22.00,2,2
sunset1,sunset2,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.9664,0.9623,21.20,2,2
sunset1,morning,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.6836,0.5981,21.92,2,2
sunset1,daytime,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.4969,0.3108,22.88,2,2
sunset1,sunrise,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.6910,0.6132,22.28,2,2
sunset1,night,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0655,0.0042,21.56,2,2
sunset1,sunset2,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.9257,0.9189,21.67,2,2
sunset1,morning,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.7039,0.6220,22.02,2,2
sunset1,daytime,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.3328,0.1243,23.42,2,2
sunset1,sunrise,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.6844,0.6141,22.01,2,2
sunset1,night,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0303,0.0013,22.30,2,2
sunset1,sunset2,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.9363,0.9264,21.60,2,2
sunset1,morning,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.5161,0.3688,22.08,2,2
sunset1,daytime,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.5047,0.2957,23.24,2,2
sunset1,sunrise,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.6047,0.4929,21.84,2,2
sunset1,sunset2,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.9168,0.9023,21.51,2,2
sunset1,daytime,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2547,0.0595,23.66,2,2
sunset1,night,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0168,0.0004,18.89,2,2
sunset1,morning,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.2724,0.0966,19.90,2,2
sunset1,sunrise,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4103,0.2333,21.05,2,2
sunset1,sunset2,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8549,0.8085,18.68,2,2
sunset1,night,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0252,0.0006,18.97,2,2
sunset1,daytime,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2203,0.0500,19.95,2,2
sunset1,morning,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.4788,0.2616,17.42,2,2
sunset1,night,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0487,0.0024,18.84,2,2
sunset1,sunrise,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4817,0.3431,17.36,2,2
sunset1,morning,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.4484,0.2350,18.71,2,2
sunset1,sunset2,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8372,0.8045,17.71,2,2
sunset1,sunrise,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4834,0.3251,21.66,2,2
sunset1,daytime,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2906,0.0789,18.58,2,2
sunset1,sunset2,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8248,0.7802,19.99,2,2
sunset1,night,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0202,0.0003,17.73,2,2
sunset1,daytime,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.4000,0.1794,20.71,2,2
sunset1,morning,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.3892,0.1869,18.15,2,2
sunset1,sunrise,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4020,0.2312,17.03,2,2
sunset1,sunset2,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7646,0.6848,17.17,2,2
sunset1,daytime,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.1922,0.0345,18.43,2,2
sunset1,night,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0218,0.0011,23.62,2,2
sunset1,morning,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.2437,0.0922,23.88,2,2
sunset1,sunrise,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.3787,0.1763,23.92,2,2
sunset1,sunset2,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7345,0.6577,23.35,2,2
sunset1,daytime,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.1781,0.0372,25.44,2,2
sunset1,night,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0336,0.0014,24.16,2,2
sunset1,morning,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.3858,0.1833,23.86,2,2
sunset1,sunrise,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4419,0.2631,24.68,2,2
sunset1,sunset2,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7009,0.6053,23.59,2,2
sunset1,night,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0168,0.0002,25.50,2,2
sunset1,daytime,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2719,0.1087,24.95,2,2
sunset1,morning,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.4044,0.2142,23.71,2,2
sunset1,sunrise,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4551,0.2827,23.71,2,2
sunset1,sunset2,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7257,0.6413,22.67,2,2
sunset1,daytime,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2109,0.0556,24.80,2,2
sunset1,night,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0067,0.0000,23.50,2,2
sunset1,morning,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.3739,0.1811,23.38,2,2
sunset1,sunrise,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4120,0.2368,23.45,2,2
sunset1,sunset2,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7540,0.6554,22.68,2,2
sunset1,daytime,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.1500,0.0323,24.84,2,2
sunset1,night,e2vid,megaloc,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0084,0.0002,32.78,2,2
sunset1,morning,e2vid,megaloc,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.2234,0.0640,32.06,2,2
sunset1,sunrise,e2vid,megaloc,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.2940,0.0900,33.08,2,2
sunset1,sunset2,e2vid,megaloc,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7363,0.6064,31.15,2,2
sunset1,daytime,e2vid,megaloc,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.1469,0.0171,33.55,2,2
sunset1,night,timeSurface,megaloc,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0336,0.0010,31.50,2,2
sunset1,morning,timeSurface,megaloc,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.5330,0.3546,32.04,2,2
sunset1,sunrise,timeSurface,megaloc,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.5598,0.4135,33.77,2,2
sunset1,sunset2,timeSurface,megaloc,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8796,0.8392,30.93,2,2
sunset1,daytime,timeSurface,megaloc,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.4594,0.2377,34.17,2,2
sunset1,night,eventCount,megaloc,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0454,0.0042,40.81,2,2
sunset1,morning,eventCount,megaloc,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.4704,0.3073,25.43,2,2
sunset1,sunrise,eventCount,megaloc,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4950,0.3353,25.44,2,2
sunset1,sunset2,eventCount,megaloc,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8124,0.7577,24.82,2,2
sunset1,daytime,eventCount,megaloc,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2484,0.0732,26.13,2,2
sunset1,night,eventCount_noPolarity,megaloc,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0471,0.0018,25.12,2,2
sunset1,morning,eventCount_noPolarity,megaloc,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.3909,0.2150,24.80,2,2
sunset1,sunrise,eventCount_noPolarity,megaloc,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.3904,0.2348,27.71,2,2
sunset1,sunset2,eventCount_noPolarity,megaloc,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7646,0.6981,24.12,2,2
sunset1,daytime,eventCount_noPolarity,megaloc,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.1984,0.0375,26.12,2,2
sunset1,daytime,RGB_camera,mixvpr,1,timebin,fixed,,1.0,25,frame,modified,708,714,0.9520,0.9199,44.35,1,1
sunset1,daytime,RGB_camera,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,708,714,0.8178,0.8039,1.60,1,1
sunset1,daytime,RGB_camera,mixvpr,20,timebin,fixed,,1.0,25,frame,modified,708,714,0.7754,0.7403,1.63,1,1
sunset1,daytime,RGB_camera,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,708,714,0.7133,0.6336,1.63,1,1
sunset1,night,RGB_camera,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,679,714,0.4890,0.4204,43.25,1,1
sunset1,night,RGB_camera,cosplace,1,timebin,fixed,,1.0,25,frame,modified,679,714,0.1134,0.0282,43.32,1,1
sunset1,daytime,RGB_camera,cosplace,1,timebin,fixed,,1.0,25,frame,modified,708,714,0.9463,0.9033,43.97,1,1
sunset1,night,RGB_camera,mixvpr,20,timebin,fixed,,1.0,25,frame,modified,679,714,0.7452,0.6741,44.06,1,1
sunset1,night,RGB_camera,netvlad,20,timebin,fixed,,1.0,25,frame,modified,679,714,0.3476,0.2402,46.80,1,1
sunset1,night,RGB_camera,netvlad,1,timebin,fixed,,1.0,25,frame,modified,679,714,0.0442,0.0054,48.03,1,1
sunset1,daytime,RGB_camera,netvlad,1,timebin,fixed,,1.0,25,frame,modified,708,714,0.6850,0.6214,48.08,1,1
sunset1,night,RGB_camera,cosplace,10,timebin,fixed,,1.0,25,frame,modified,679,714,0.3962,0.2569,51.93,1,1
sunset1,daytime,RGB_camera,cosplace,10,timebin,fixed,,1.0,25,frame,modified,708,714,0.8206,0.7981,53.54,1,1
sunset1,night,RGB_camera,cosplace,20,timebin,fixed,,1.0,25,frame,modified,679,714,0.6834,0.6034,31.94,1,1
sunset1,night,RGB_camera,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,679,714,0.7644,0.6212,1.43,1,1
sunset1,night,RGB_camera,cosplace,30,timebin,fixed,,1.0,25,frame,modified,679,714,0.7231,0.5989,1.43,1,1
sunset1,daytime,RGB_camera,netvlad,30,timebin,fixed,,1.0,25,frame,modified,708,714,0.7034,0.5682,1.41,1,1
sunset1,daytime,RGB_camera,cosplace,30,timebin,fixed,,1.0,25,frame,modified,708,714,0.7105,0.6157,1.47,1,1
sunset1,night,RGB_camera,netvlad,10,timebin,fixed,,1.0,25,frame,modified,679,714,0.1031,0.0346,62.86,1,1
sunset1,daytime,RGB_camera,netvlad,10,timebin,fixed,,1.0,25,frame,modified,708,714,0.7910,0.7532,64.94,1,1
sunset1,daytime,RGB_camera,cosplace,20,timebin,fixed,,1.0,25,frame,modified,708,714,0.7669,0.7259,38.20,1,1
sunset1,daytime,RGB_camera,netvlad,20,timebin,fixed,,1.0,25,frame,modified,708,714,0.7571,0.6697,41.54,1,1
sunset1,night,RGB_camera,megaloc,1,timebin,fixed,,1.0,25,frame,modified,679,714,0.3432,0.2541,302.60,1,1
sunset1,daytime,RGB_camera,megaloc,1,timebin,fixed,,1.0,25,frame,modified,708,714,0.9619,0.9316,310.88,1,1
sunset1,night,RGB_camera,mixvpr,1,timebin,fixed,,1.0,25,frame,modified,679,714,0.1532,0.0410,0.39,1,1
sunset1,night,RGB_camera,megaloc,30,timebin,fixed,,1.0,25,frame,modified,679,714,0.7776,0.6436,297.82,1,1
sunset1,night,RGB_camera,megaloc,10,timebin,fixed,,1.0,25,frame,modified,679,714,0.5420,0.4755,701.79,1,1
sunset1,daytime,RGB_camera,megaloc,10,timebin,fixed,,1.0,25,frame,modified,708,714,0.8206,0.8067,717.36,1,1
sunset1,night,RGB_camera,megaloc,20,timebin,fixed,,1.0,25,frame,modified,679,714,0.7717,0.7046,698.50,1,1
sunset1,daytime,RGB_camera,megaloc,20,timebin,fixed,,1.0,25,frame,modified,708,714,0.7627,0.7222,708.12,1,1
sunset1,daytime,RGB_camera,megaloc,30,timebin,fixed,,1.0,25,frame,modified,708,714,0.7105,0.6144,706.13,1,1
sunset1,sunset2,RGB_camera,cosplace,1,timebin,fixed,,1.0,25,frame,modified,629,714,0.9936,0.9916,35.39,1,1
sunset1,morning,RGB_camera,cosplace,20,timebin,fixed,,1.0,25,frame,modified,666,714,0.8288,0.8038,33.65,1,1
sunset1,sunset2,RGB_camera,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,629,714,0.9714,0.9683,34.37,1,1
sunset1,sunset2,RGB_camera,cosplace,10,timebin,fixed,,1.0,25,frame,modified,629,714,0.9730,0.9690,36.79,1,1
sunset1,sunset2,RGB_camera,mixvpr,20,timebin,fixed,,1.0,25,frame,modified,629,714,0.9380,0.9306,35.35,1,1
sunset1,morning,RGB_camera,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,666,714,0.8874,0.8661,35.62,1,1
sunset1,morning,RGB_camera,mixvpr,20,timebin,fixed,,1.0,25,frame,modified,666,714,0.8363,0.8142,35.91,1,1
sunset1,sunrise,RGB_camera,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,678,714,0.8805,0.8661,36.31,1,1
sunset1,sunrise,RGB_camera,mixvpr,20,timebin,fixed,,1.0,25,frame,modified,678,714,0.8097,0.7906,36.21,1,1
sunset1,sunrise,RGB_camera,cosplace,10,timebin,fixed,,1.0,25,frame,modified,678,714,0.8923,0.8645,37.91,1,1
sunset1,sunset2,RGB_camera,cosplace,20,timebin,fixed,,1.0,25,frame,modified,629,714,0.9412,0.9303,31.70,1,1
sunset1,morning,RGB_camera,cosplace,10,timebin,fixed,,1.0,25,frame,modified,666,714,0.8874,0.8538,36.66,1,1
sunset1,sunrise,RGB_camera,cosplace,20,timebin,fixed,,1.0,25,frame,modified,678,714,0.8083,0.7430,33.00,1,1
sunset1,morning,RGB_camera,cosplace,1,timebin,fixed,,1.0,25,frame,modified,666,714,0.9189,0.8609,37.34,1,1
sunset1,sunrise,RGB_camera,cosplace,1,timebin,fixed,,1.0,25,frame,modified,678,714,0.9543,0.9425,37.83,1,1
sunset1,sunset2,RGB_camera,netvlad,20,timebin,fixed,,1.0,25,frame,modified,629,714,0.9348,0.9236,41.99,1,1
sunset1,sunset2,RGB_camera,netvlad,10,timebin,fixed,,1.0,25,frame,modified,629,714,0.9650,0.9596,42.79,1,1
sunset1,morning,RGB_camera,netvlad,20,timebin,fixed,,1.0,25,frame,modified,666,714,0.8168,0.7867,43.17,1,1
sunset1,sunset2,RGB_camera,netvlad,1,timebin,fixed,,1.0,25,frame,modified,629,714,0.8728,0.8602,42.60,1,1
sunset1,sunrise,RGB_camera,netvlad,20,timebin,fixed,,1.0,25,frame,modified,678,714,0.8097,0.7754,43.43,1,1
sunset1,sunset2,RGB_camera,cosplace,30,timebin,fixed,,1.0,25,frame,modified,629,714,0.9126,0.8670,43.86,1,1
sunset1,morning,RGB_camera,cosplace,30,timebin,fixed,,1.0,25,frame,modified,666,714,0.7718,0.7302,43.96,1,1
sunset1,sunrise,RGB_camera,netvlad,1,timebin,fixed,,1.0,25,frame,modified,678,714,0.7124,0.6696,43.52,1,1
sunset1,sunrise,RGB_camera,netvlad,10,timebin,fixed,,1.0,25,frame,modified,678,714,0.8348,0.8154,43.99,1,1
sunset1,morning,RGB_camera,netvlad,10,timebin,fixed,,1.0,25,frame,modified,666,714,0.8679,0.8366,44.01,1,1
sunset1,sunrise,RGB_camera,cosplace,30,timebin,fixed,,1.0,25,frame,modified,678,714,0.7729,0.7247,44.91,1,1
sunset1,sunset2,RGB_camera,mixvpr,1,timebin,fixed,,1.0,25,frame,modified,629,714,1.0000,0.9984,43.05,1,1
sunset1,morning,RGB_camera,netvlad,1,timebin,fixed,,1.0,25,frame,modified,666,714,0.7778,0.7379,47.04,1,1
sunset1,sunset2,RGB_camera,netvlad,30,timebin,fixed,,1.0,25,frame,modified,629,714,0.9078,0.8759,55.62,1,1
sunset1,sunset2,RGB_camera,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,629,714,0.9141,0.8903,46.14,1,1
sunset1,morning,RGB_camera,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,666,714,0.7793,0.7322,46.20,1,1
sunset1,sunrise,RGB_camera,mixvpr,30,timebin,fixed,,1.0,25,frame,modified,678,714,0.7758,0.7491,49.74,1,1
sunset1,sunrise,RGB_camera,mixvpr,1,timebin,fixed,,1.0,25,frame,modified,678,714,0.9941,0.9900,0.18,1,1
sunset1,morning,RGB_camera,mixvpr,1,timebin,fixed,,1.0,25,frame,modified,666,714,0.9580,0.9331,0.19,1,1
sunset1,sunrise,RGB_camera,netvlad,30,timebin,fixed,,1.0,25,frame,modified,678,714,0.7729,0.7316,63.05,1,1
sunset1,morning,RGB_camera,netvlad,30,timebin,fixed,,1.0,25,frame,modified,666,714,0.7492,0.6759,63.24,1,1
sunset1,night,RGB_camera,netvlad,30,timebin,fixed,,1.0,25,frame,modified,679,714,0.4433,0.3132,1.69,1,1
sunset1,sunset2,RGB_camera,megaloc,1,timebin,fixed,,1.0,25,frame,modified,629,714,1.0000,0.9984,290.44,1,1
sunset1,sunset2,RGB_camera,megaloc,10,timebin,fixed,,1.0,25,frame,modified,629,714,0.9682,0.9657,289.92,1,1
