ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8400,3.99,2,5
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7984,5.99,2,9
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4194,0.1899,6.81,9,2
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7364,11.13,7,8
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8400,4.10,2,6
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8083,3.50,3,1
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4516,0.1608,10.34,4,8
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7933,8.79,6,5
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.2903,0.0741,8.68,7,4
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.3871,0.1214,7.77,9,3
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8400,4.09,2,7
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,3.91,3,2
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7464,12.60,7,9
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8785,3.72,2,8
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7581,9.06,6,6
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5484,0.2331,10.39,4,9
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9070,4.30,3,3
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4516,0.1743,10.35,7,5
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.3548,0.1195,10.01,9,4
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6280,4.34,8,1
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8785,4.22,2,9
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4516,0.1883,5.58,5,1
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,6.14,3,4
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.56,3,1
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6733,5.21,8,2
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7633,10.42,6,7
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4839,0.2023,11.17,7,6
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4839,0.2118,11.56,9,5
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,3.68,3,2
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.3226,0.1737,5.20,5,2
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,5.33,3,5
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.6944,6.49,8,3
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.98,3,3
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.7066,10.46,6,8
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,5.52,3,6
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.4116,6.49,5,3
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4194,0.1733,12.74,7,7
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,4.03,3,4
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4839,0.2025,12.90,9,6
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8002,7.99,8,4
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9773,6.17,3,7
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8817,4.50,3,5
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.3871,0.1738,6.83,5,4
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7669,13.68,6,9
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8333,4.19,3,6
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8857,8.91,8,5
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8852,6.94,3,8
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4194,0.1652,14.79,7,8
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4839,0.2258,15.15,9,7
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.4619,7.55,5,5
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8752,4.66,3,7
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7158,6.20,7,1
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8353,10.16,8,6
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9773,7.45,3,9
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,4.43,3,8
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7097,0.4743,8.98,5,6
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7445,6.64,7,2
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4839,0.1941,15.21,7,9
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7401,4.21,4,1
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8333,5.07,3,9
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5161,0.2467,17.15,9,8
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8185,11.50,8,7
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6753,6.36,7,3
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.58,4,1
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4194,0.1332,4.44,8,1
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8216,3.96,4,2
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5806,0.3472,9.99,5,7
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.66,4,2
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4194,0.1556,6.12,8,2
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,5.79,4,3
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6861,9.40,7,4
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9615,4.00,4,3
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8412,12.69,8,8
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4194,0.1957,11.62,5,8
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.3447,19.09,9,9
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9773,5.40,4,4
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8368,4.23,4,4
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,31.13,7,4
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.3871,0.1535,7.65,8,3
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8326,32.05,9,5
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8046,3.37,1,1
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7273,0.5831,8.12,7,5
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8718,4.10,4,5
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8869,5.79,4,5
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8205,13.41,8,9
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5806,0.3302,12.06,5,9
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.5594,3.89,1,2
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4194,0.1657,9.48,8,4
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,4.58,4,6
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8298,6.14,7,5
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6771,9.92,7,6
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8460,8.27,9,6
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6364,0.5246,5.27,1,3
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.4813,6.83,9,1
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4194,0.1460,6.68,6,1
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8333,5.05,4,7
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9545,9.65,4,6
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,7.03,7,6
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8490,37.92,3,9
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7273,0.5704,3.94,1,4
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.3237,11.16,8,5
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.6816,8.80,9,7
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.2581,0.1212,5.68,6,2
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,4.80,4,8
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7134,10.45,7,7
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7119,5.85,9,2
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.9096,7.32,4,7
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.4989,4.75,1,5
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,8.13,7,7
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8644,5.03,4,9
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.3548,0.1396,6.29,6,3
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7502,7.32,9,3
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.7451,9.61,9,8
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5161,0.2228,12.96,8,6
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.5455,0.3616,4.33,1,6
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,1.0000,0.9231,3.55,5,1
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8732,7.76,4,8
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7273,0.5600,11.93,7,8
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,7.91,7,8
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4194,0.1752,7.58,6,4
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8432,3.74,5,2
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7733,3.97,4,1
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.5000,0.3081,4.24,1,7
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8050,8.12,9,4
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.7047,10.37,9,9
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8852,8.86,4,9
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8400,3.73,5,3
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7738,8.75,7,9
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,3.92,4,2
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.5629,4.12,1,8
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4839,0.2282,13.90,8,7
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.5298,13.16,7,9
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.7419,0.5641,3.01,1,1
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5484,0.3351,8.55,6,5
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6894,3.57,5,1
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8718,4.56,5,4
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8630,9.45,9,5
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.7692,0.6455,4.07,8,1
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,1.0000,0.9333,4.18,4,3
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.8065,0.6287,3.07,1,2
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.5780,4.88,1,9
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.6704,5.66,8,1
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8333,4.65,5,5
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9545,0.8177,4.63,5,2
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.4131,3.58,1,3
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.7692,0.6056,4.49,8,2
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8460,4.73,4,4
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8026,3.36,2,1
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.4516,0.2135,16.20,8,8
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7235,5.42,8,2
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.7885,10.99,9,6
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,4.99,5,6
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.3887,3.43,1,4
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7823,3.21,2,2
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8621,4.99,4,5
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.7984,5.70,8,3
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8644,5.52,5,7
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6774,0.4251,4.48,1,5
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7258,7.06,8,3
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.6051,4.10,2,3
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8571,5.93,4,6
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8087,5.94,8,4
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.7360,12.55,9,7
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8644,5.50,5,8
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5161,0.2616,4.03,1,6
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.6818,0.6097,3.89,2,4
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8667,0.7858,5.67,4,7
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7727,0.6775,8.81,8,4
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8178,6.49,8,5
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8055,7.05,8,2
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5484,0.3549,4.14,1,7
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,5.73,5,9
sunset1_training,night_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6129,0.3416,22.54,8,9
sunset1_training,sunrise_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,1.0000,0.9773,8.68,4,7
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8729,5.05,4,8
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8182,0.7581,4.28,2,5
sunset1_training,sunrise_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.9091,0.8042,14.19,9,8
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.8462,0.7435,3.96,6,1
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.5161,0.3151,4.52,1,8
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8259,8.01,8,6
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.9333,0.8520,5.79,4,9
sunset1_training,sunset2_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,13,23,0.9231,0.8785,4.47,6,2
sunset1_training,night_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,31,23,0.6452,0.4174,4.19,1,9
sunset1_training,daytime_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,15,23,0.8000,0.6242,3.71,5,1
sunset1_training,morning_training,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.7273,0.6206,8.23,2,6
sunset1_training,morning_training,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,22,23,0.8636,0.8041,10.09,8,3
